2025-04-11 03:36:01,TOSHI / WETH 1%,374708.065424946
2025-04-11 03:36:01,$MATRIX / WPEPU 1%,307360.045850505
2025-04-11 03:36:01,MEMDEX / SOL,1016124.71708277
2025-04-11 03:36:01,LUCE / SOL,1495034.30180135
2025-04-11 03:36:01,MAG / SOL,783296.844026619
2025-04-11 03:36:01,House / SOL,2727018.84307964
2025-04-11 03:36:01,AERO / USDC,2597172.98617442
2025-04-11 03:36:01,BUTTCOIN / SOL,3759982.33304475
2025-04-11 03:36:01,Ghibli / SOL,1779303.53945773
2025-04-11 03:36:01,doginme / WETH 1%,431357.412919956
2025-04-11 03:36:01,MIGGLES / WETH,452131.683537551
2025-04-11 03:36:01,SNOR / WBNB,457042.928050406
2025-04-11 03:36:01,CLIZA / WETH 1%,147782.981088438
2025-04-11 03:36:01,FPIBANK / TON,167677.43008714
2025-04-11 03:36:01,Buckazoids / SOL,1997448.20672184
2025-04-11 03:36:01,401K / SOL,3357987.80858576
2025-04-11 03:36:01,PIKA / SOL,894993.818218043
2025-04-11 03:36:01,AIXBT / WETH 0.3%,330469.926131343
2025-04-11 03:36:01,KTA / WETH,1843824.89028511
2025-04-11 03:36:01,KEYCAT / WETH,453210.264213996
2025-04-11 03:36:01,pwease / SOL,1782683.76176841
2025-04-11 03:36:01,MUPPETS / WBNB 0.25%,327058.08733189
2025-04-11 03:36:01,DRB / WETH 0.3%,586318.226796106
2025-04-11 03:36:01,BNKR / WETH 1%,217417.151583266
2025-04-11 03:36:01,PX / TON,132461.56765463
2025-04-11 03:36:01,FARTBOY / SOL,499764.499528508
2025-04-11 03:36:01,ai16z / SOL,2178516.69731553
2025-04-11 03:36:01,TRUMP / USDC,27253494.8552198
2025-04-11 03:36:01,ACT / SOL,3458222.66578289
2025-04-11 03:36:01,PEPE / WETH,854630.065275212
2025-04-11 03:36:01,VINE / SOL,1354120.58928071
2025-04-11 03:36:01,EDGE / cbBTC,580724.148095545
2025-04-11 03:36:01,NVIDIA / WBNB,26538942.0429631
2025-04-11 03:36:01,B3 / WETH 0.05%,215852.018184491
2025-04-11 03:36:01,LGNS / DAI,8460357.66306517
2025-04-11 03:36:01,Routine / SOL,380283.239610764
2025-04-11 03:36:01,DEGEN / WETH 0.3%,419013.705684877
2025-04-11 03:42:01,Monkeys / SOL,9376648.0561222
2025-04-11 03:42:01,ESCAPE / WPEPU 1%,1323324.49903929
2025-04-11 03:42:01,TRUMP / WETH,985981.75156504
2025-04-11 03:42:01,FISH2 / WETH,295689.803750849
2025-04-11 03:42:01,mubarak / WBNB,61592.3162048425
2025-04-11 03:42:01,PEPEG / SOL,34396605.297073
2025-04-11 03:42:01,DRB / WETH 1%,474622.934509016
2025-04-11 03:42:01,titcoin / SOL,4648369.997725
2025-04-11 03:42:01,Fartcoin / SOL,51669995.2559756
2025-04-11 03:42:01,PEPU / WETH 0.3%,256973.86129853
2025-04-11 03:42:01,Figure / SOL,5842023.82063902
2025-04-11 03:42:01,CLUSTR / WETH 1%,2055335.34366706
2025-04-11 03:42:01,DARK / SOL,10312816.3824182
2025-04-11 03:42:01,TOSHI / WETH 1%,374708.065424946
2025-04-11 03:42:01,$MATRIX / WPEPU 1%,307945.046755149
2025-04-11 03:42:01,MEMDEX / SOL,1022443.69012938
2025-04-11 03:42:01,LUCE / SOL,1495022.2240371
2025-04-11 03:42:01,MAG / SOL,781424.119848464
2025-04-11 03:42:01,House / SOL,2724432.06444794
2025-04-11 03:42:01,AERO / USDC,2596910.5769449
2025-04-11 03:42:01,BUTTCOIN / SOL,3766784.73704955
2025-04-11 03:42:01,Ghibli / SOL,1773398.45169
2025-04-11 03:42:01,doginme / WETH 1%,428102.365480806
2025-04-11 03:42:01,MIGGLES / WETH,452132.056609478
2025-04-11 03:42:01,401K / SOL,3359077.61664993
2025-04-11 03:42:01,SNOR / WBNB,456658.698455656
2025-04-11 03:42:01,Buckazoids / SOL,2000334.10514234
2025-04-11 03:42:01,CLIZA / WETH 1%,147734.334069359
2025-04-11 03:42:01,PIKA / SOL,903961.170786943
2025-04-11 03:42:01,FPIBANK / TON,167722.093441098
2025-04-11 03:42:01,AIXBT / WETH 0.3%,330489.674101343
2025-04-11 03:42:01,KTA / WETH,1839352.61707509
2025-04-11 03:42:01,KEYCAT / WETH,461620.805241175
2025-04-11 03:42:01,pwease / SOL,1771991.39645982
2025-04-11 03:42:01,MUPPETS / WBNB 0.25%,320969.698465929
2025-04-11 03:42:01,DRB / WETH 0.3%,584328.192415914
2025-04-11 03:42:01,BNKR / WETH 1%,217335.066301098
2025-04-11 03:42:01,PX / TON,132276.504057725
2025-04-11 03:42:01,FARTBOY / SOL,498658.802623799
2025-04-11 03:42:01,ai16z / SOL,2180283.1566628
2025-04-11 03:42:01,TRUMP / USDC,27253494.8552198
2025-04-11 03:42:01,ACT / SOL,3455227.49103132
2025-04-11 03:42:01,PEPE / WETH,854630.065275212
2025-04-11 03:42:01,VINE / SOL,1355503.80460508
2025-04-11 03:42:01,EDGE / cbBTC,577158.696463607
2025-04-11 03:42:01,NVIDIA / WBNB,26579612.6655332
2025-04-11 03:42:01,B3 / WETH 0.05%,216336.217705795
2025-04-11 03:42:01,LGNS / DAI,8463215.73303464
2025-04-11 03:42:01,Routine / SOL,380473.942080535
2025-04-11 03:42:01,DEGEN / WETH 0.3%,415998.580489224
2025-04-11 03:48:01,Monkeys / SOL,9387684.22442518
2025-04-11 03:48:01,ESCAPE / WPEPU 1%,1320411.63792429
2025-04-11 03:48:01,TRUMP / WETH,986071.198533521
2025-04-11 03:48:01,FISH2 / WETH,298187.410778913
2025-04-11 03:48:01,mubarak / WBNB,61589.9479695838
2025-04-11 03:48:01,PEPEG / SOL,34580211.4476553
2025-04-11 03:48:01,DRB / WETH 1%,477696.375109757
2025-04-11 03:48:01,titcoin / SOL,4596957.20949673
2025-04-11 03:48:01,Fartcoin / SOL,51580297.263848
2025-04-11 03:48:01,PEPU / WETH 0.3%,257902.04013918
2025-04-11 03:48:01,Figure / SOL,5829629.61212438
2025-04-11 03:48:01,CLUSTR / WETH 1%,2080242.21891387
2025-04-11 03:48:01,DARK / SOL,10228735.928155
2025-04-11 03:48:01,TOSHI / WETH 1%,374708.065424946
2025-04-11 03:48:01,$MATRIX / WPEPU 1%,308410.584616988
2025-04-11 03:48:01,MEMDEX / SOL,1019641.97206555
2025-04-11 03:48:01,LUCE / SOL,1496572.78009131
2025-04-11 03:48:01,MAG / SOL,781290.078159943
2025-04-11 03:48:01,House / SOL,2740384.56651891
2025-04-11 03:48:01,AERO / USDC,2588709.90288024
2025-04-11 03:48:01,BUTTCOIN / SOL,3778036.98507782
2025-04-11 03:48:01,Ghibli / SOL,1771808.51607768
2025-04-11 03:48:01,doginme / WETH 1%,428102.365480806
2025-04-11 03:48:01,MIGGLES / WETH,451879.60923717
2025-04-11 03:48:01,CLIZA / WETH 1%,147756.646275641
2025-04-11 03:48:01,401K / SOL,3357180.30986755
2025-04-11 03:48:01,PIKA / SOL,926106.945008715
2025-04-11 03:48:01,SNOR / WBNB,456545.125030731
2025-04-11 03:48:01,Buckazoids / SOL,1999940.71264372
2025-04-11 03:48:01,FPIBANK / TON,167831.677416748
2025-04-11 03:48:01,KTA / WETH,1767192.09528043
2025-04-11 03:48:01,AIXBT / WETH 0.3%,330411.559821061
2025-04-11 03:48:01,KEYCAT / WETH,461908.612995
2025-04-11 03:48:01,pwease / SOL,1772454.49111357
2025-04-11 03:48:01,MUPPETS / WBNB 0.25%,318216.30508002
2025-04-11 03:48:01,DRB / WETH 0.3%,587457.985170937
2025-04-11 03:48:01,BNKR / WETH 1%,217314.512548407
2025-04-11 03:48:01,PX / TON,132087.624996741
2025-04-11 03:48:01,FARTBOY / SOL,497261.884417965
2025-04-11 03:48:01,ai16z / SOL,2179309.17545453
2025-04-11 03:48:01,TRUMP / USDC,27253586.8796328
2025-04-11 03:48:01,PEPE / WETH,854630.065275212
2025-04-11 03:48:01,ACT / SOL,3455232.75572222
2025-04-11 03:48:01,NVIDIA / WBNB,26581116.8087237
2025-04-11 03:48:01,EDGE / cbBTC,576857.096293194
2025-04-11 03:48:01,VINE / SOL,1356378.59548792
2025-04-11 03:48:01,B3 / WETH 0.05%,223287.044794013
2025-04-11 03:48:01,LGNS / DAI,8485836.12452388
2025-04-11 03:48:01,Routine / SOL,380553.930645646
2025-04-11 03:48:01,DEGEN / WETH 0.3%,416003.965489224
2025-04-11 03:54:01,Monkeys / SOL,9401447.70786508
2025-04-11 03:54:01,ESCAPE / WPEPU 1%,1320587.80504031
2025-04-11 03:54:01,TRUMP / WETH,986155.852257276
2025-04-11 03:54:01,FISH2 / WETH,296399.83078895
2025-04-11 03:54:01,PEPEG / SOL,34772363.3489142
2025-04-11 03:54:01,mubarak / WBNB,61813.3771584251
2025-04-11 03:54:01,DRB / WETH 1%,486964.427372599
2025-04-11 03:54:01,Fartcoin / SOL,51431791.2112965
2025-04-11 03:54:01,PEPU / WETH 0.3%,258922.609894881
2025-04-11 03:54:01,CLUSTR / WETH 1%,2081182.15091624
2025-04-11 03:54:01,Figure / SOL,5828420.90434227
2025-04-11 03:54:01,DARK / SOL,10181527.297771
2025-04-11 03:54:01,titcoin / SOL,4531312.33419196
2025-04-11 03:54:01,$MATRIX / WPEPU 1%,308752.14701517
2025-04-11 03:54:01,TOSHI / WETH 1%,374708.065424946
2025-04-11 03:54:01,MAG / SOL,781049.382746457
2025-04-11 03:54:01,PIKA / SOL,936380.758743154
2025-04-11 03:54:01,LUCE / SOL,1496439.58939393
2025-04-11 03:54:01,AERO / USDC,2584889.2316422
2025-04-11 03:54:01,BUTTCOIN / SOL,3778936.34020877
2025-04-11 03:54:01,Ghibli / SOL,1769945.02236091
2025-04-11 03:54:01,MIGGLES / WETH,451872.279426386
2025-04-11 03:54:01,doginme / WETH 1%,427665.875798953
2025-04-11 03:54:01,CLIZA / WETH 1%,147756.646275641
2025-04-11 03:54:01,MEMDEX / SOL,1020648.68756951
2025-04-11 03:54:01,Buckazoids / SOL,1998611.56046517
2025-04-11 03:54:01,401K / SOL,3350386.24246808
2025-04-11 03:54:01,KTA / WETH,1762586.43759872
2025-04-11 03:54:01,FPIBANK / TON,167293.493794668
2025-04-11 03:54:01,House / SOL,2738728.8820468
2025-04-11 03:54:01,SNOR / WBNB,455850.273219847
2025-04-11 03:54:01,pwease / SOL,1777234.06334032
2025-04-11 03:54:01,KEYCAT / WETH,463532.122163733
2025-04-11 03:54:01,DRB / WETH 0.3%,591136.816829736
2025-04-11 03:54:01,FARTBOY / SOL,497322.302060352
2025-04-11 03:54:01,AIXBT / WETH 0.3%,328206.584426314
2025-04-11 03:54:01,TRUMP / USDC,27644756.2311837
2025-04-11 03:54:01,MUPPETS / WBNB 0.25%,317769.387043383
2025-04-11 03:54:01,VINE / SOL,1360097.68055168
2025-04-11 03:54:01,PEPE / WETH,846269.889115813
2025-04-11 03:54:01,LGNS / DAI,8500018.34649405
2025-04-11 03:54:01,PX / TON,132041.117686161
2025-04-11 03:54:01,B3 / WETH 0.05%,223287.044794013
2025-04-11 03:54:01,BNKR / WETH 1%,220587.497928831
2025-04-11 03:54:01,NVIDIA / WBNB,26609000.8996044
2025-04-11 03:54:01,Broccoli / WBNB 1%,871179.049072086
2025-04-11 03:54:01,Routine / SOL,381011.237846055
2025-04-11 03:54:01,DEGEN / WETH 0.3%,413711.771328187
2025-04-11 03:54:01,EDGE / cbBTC,578168.447250484
2025-04-11 03:54:01,Fartcoin / WETH 1%,283814.831825914
2025-04-11 04:00:01,Monkeys / SOL,9409575.70258313
2025-04-11 04:00:01,ESCAPE / WPEPU 1%,1324339.11121655
2025-04-11 04:00:01,TRUMP / WETH,965267.188710261
2025-04-11 04:00:01,FISH2 / WETH,295106.915774499
2025-04-11 04:00:01,PEPEG / SOL,34963515.221691
2025-04-11 04:00:01,mubarak / WBNB,61704.3188354732
2025-04-11 04:00:01,DRB / WETH 1%,479598.032790555
2025-04-11 04:00:01,Fartcoin / SOL,51120652.3238872
2025-04-11 04:00:01,PEPU / WETH 0.3%,258965.384314881
2025-04-11 04:00:01,Figure / SOL,5835137.9365494
2025-04-11 04:00:01,CLUSTR / WETH 1%,2081485.32138823
2025-04-11 04:00:01,titcoin / SOL,4493604.37705321
2025-04-11 04:00:01,DARK / SOL,10078003.4861001
2025-04-11 04:00:01,$MATRIX / WPEPU 1%,309436.546787701
2025-04-11 04:00:01,TOSHI / WETH 1%,374708.065424946
2025-04-11 04:00:01,PIKA / SOL,940773.514105234
2025-04-11 04:00:01,MAG / SOL,779084.9510164
2025-04-11 04:00:01,LUCE / SOL,1499654.35280283
2025-04-11 04:00:01,AERO / USDC,2580031.00080763
2025-04-11 04:00:01,BUTTCOIN / SOL,3771502.28720142
2025-04-11 04:00:01,Ghibli / SOL,1810044.11984364
2025-04-11 04:00:01,MIGGLES / WETH,451768.04134169
2025-04-11 04:00:01,doginme / WETH 1%,429096.443435056
2025-04-11 04:00:01,CLIZA / WETH 1%,147335.815209517
2025-04-11 04:00:01,Buckazoids / SOL,2002882.85970012
2025-04-11 04:00:01,MEMDEX / SOL,1022058.89287963
2025-04-11 04:00:01,401K / SOL,3337775.35244938
2025-04-11 04:00:01,KTA / WETH,1761542.25813933
2025-04-11 04:00:01,House / SOL,2750879.84967101
2025-04-11 04:00:01,FPIBANK / TON,167368.025097815
2025-04-11 04:00:01,SNOR / WBNB,455414.736102002
2025-04-11 04:00:01,pwease / SOL,1778137.65430739
2025-04-11 04:00:01,KEYCAT / WETH,461901.966423771
2025-04-11 04:00:01,AIXBT / WETH 0.3%,328329.697414398
2025-04-11 04:00:01,DRB / WETH 0.3%,581125.536936665
2025-04-11 04:00:01,FARTBOY / SOL,496471.168539521
2025-04-11 04:00:01,TRUMP / USDC,27300126.0681513
2025-04-11 04:00:01,PEPE / WETH,882707.383751268
2025-04-11 04:00:01,PX / TON,131809.097628202
2025-04-11 04:00:01,MUPPETS / WBNB 0.25%,317046.588726247
2025-04-11 04:00:01,VINE / SOL,1360018.8008885
2025-04-11 04:00:01,LGNS / DAI,8509783.74877356
2025-04-11 04:00:01,B3 / WETH 0.05%,223256.76679148
2025-04-11 04:00:01,BNKR / WETH 1%,215106.957413821
2025-04-11 04:00:01,NVIDIA / WBNB,26610634.130951
2025-04-11 04:00:01,Broccoli / WBNB 1%,863412.124657562
2025-04-11 04:00:01,Routine / SOL,379668.010931719
2025-04-11 04:00:01,DEGEN / WETH 0.3%,411694.298343049
2025-04-11 04:00:01,EDGE / cbBTC,579568.165886262
2025-04-11 04:00:01,Fartcoin / WETH 1%,283510.5591214
2025-04-11 04:06:01,Monkeys / SOL,9423286.34459144
2025-04-11 04:06:01,ESCAPE / WPEPU 1%,1324297.65217012
2025-04-11 04:06:01,KvK / SOL,9851144.44030927
2025-04-11 04:06:01,TRUMP / WETH,933529.341126342
2025-04-11 04:06:01,FISH2 / WETH,297376.037401646
2025-04-11 04:06:01,PEPEG / SOL,35152140.6964754
2025-04-11 04:06:01,mubarak / WBNB,61473.9658177112
2025-04-11 04:06:01,DRB / WETH 1%,479598.032790555
2025-04-11 04:06:01,Fartcoin / SOL,51056881.4782035
2025-04-11 04:06:01,DARK / SOL,10022468.4450698
2025-04-11 04:06:01,PEPU / WETH 0.3%,253092.415670651
2025-04-11 04:06:01,Figure / SOL,5851494.31704027
2025-04-11 04:06:01,CLUSTR / WETH 1%,2081733.70762268
2025-04-11 04:06:01,titcoin / SOL,4479592.05695578
2025-04-11 04:06:01,$MATRIX / WPEPU 1%,309445.080297532
2025-04-11 04:06:01,TOSHI / WETH 1%,374708.065424946
2025-04-11 04:06:01,MAG / SOL,778456.342861416
2025-04-11 04:06:01,LUCE / SOL,1550194.84147412
2025-04-11 04:06:01,AERO / USDC,2561593.0704177
2025-04-11 04:06:01,BUTTCOIN / SOL,3771427.51571768
2025-04-11 04:06:01,Ghibli / SOL,1814830.54273618
2025-04-11 04:06:01,MIGGLES / WETH,451768.04134169
2025-04-11 04:06:01,doginme / WETH 1%,430416.792248201
2025-04-11 04:06:01,CLIZA / WETH 1%,147335.815209517
2025-04-11 04:06:01,Buckazoids / SOL,1996282.09877962
2025-04-11 04:06:01,MEMDEX / SOL,1022932.20388517
2025-04-11 04:06:01,KTA / WETH,1769011.2203989
2025-04-11 04:06:01,401K / SOL,3334461.61871345
2025-04-11 04:06:01,House / SOL,2761797.44269286
2025-04-11 04:06:01,FPIBANK / TON,167413.815837699
2025-04-11 04:06:01,SNOR / WBNB,455345.608399935
2025-04-11 04:06:01,pwease / SOL,1774582.7819405
2025-04-11 04:06:01,KEYCAT / WETH,461901.966423771
2025-04-11 04:06:01,AIXBT / WETH 0.3%,326643.594491484
2025-04-11 04:06:01,DRB / WETH 0.3%,581834.345089776
2025-04-11 04:06:01,FARTBOY / SOL,496087.686495524
2025-04-11 04:06:01,TRUMP / USDC,27213066.3936325
2025-04-11 04:06:01,PEPE / WETH,890319.792453183
2025-04-11 04:06:01,PX / TON,131783.432971437
2025-04-11 04:06:01,VINE / SOL,1357094.1377031
2025-04-11 04:06:01,LGNS / DAI,8514659.23956267
2025-04-11 04:06:01,MUPPETS / WBNB 0.25%,314568.030149649
2025-04-11 04:06:01,B3 / WETH 0.05%,222895.46340908
2025-04-11 04:06:01,BNKR / WETH 1%,215001.042781416
2025-04-11 04:06:01,NVIDIA / WBNB,26628669.2790449
2025-04-11 04:06:01,Broccoli / WBNB 1%,864532.130650357
2025-04-11 04:06:01,Routine / SOL,377654.947370395
2025-04-11 04:06:01,DEGEN / WETH 0.3%,411694.298343049
2025-04-11 04:06:01,EDGE / cbBTC,580416.34517267
2025-04-11 04:06:01,Fartcoin / WETH 1%,283510.5591214
2025-04-11 04:12:01,Monkeys / SOL,9435730.03170533
2025-04-11 04:12:01,ESCAPE / WPEPU 1%,1322487.15532994
2025-04-11 04:12:01,TRUMP / WETH,911132.017398612
2025-04-11 04:12:01,FISH2 / WETH,294932.134541674
2025-04-11 04:12:01,PEPEG / SOL,35336518.6749696
2025-04-11 04:12:01,mubarak / WBNB,61651.9500174355
2025-04-11 04:12:01,DRB / WETH 1%,491176.439145582
2025-04-11 04:12:01,Fartcoin / SOL,50828659.9373441
2025-04-11 04:12:01,DARK / SOL,9979042.22048333
2025-04-11 04:12:01,PEPU / WETH 0.3%,253390.260738149
2025-04-11 04:12:01,Figure / SOL,5822611.53970818
2025-04-11 04:12:01,CLUSTR / WETH 1%,2081916.76721488
2025-04-11 04:12:01,titcoin / SOL,4468847.31538075
2025-04-11 04:12:01,$MATRIX / WPEPU 1%,309370.444048917
2025-04-11 04:12:01,TOSHI / WETH 1%,374708.065424946
2025-04-11 04:12:01,MAG / SOL,773400.510392619
2025-04-11 04:12:01,LUCE / SOL,1570921.14510853
2025-04-11 04:12:01,AERO / USDC,2562628.88195495
2025-04-11 04:12:01,BUTTCOIN / SOL,3768821.31028517
2025-04-11 04:12:01,Ghibli / SOL,1812272.61682159
2025-04-11 04:12:01,MIGGLES / WETH,450965.320063379
2025-04-11 04:12:01,doginme / WETH 1%,430419.636208715
2025-04-11 04:12:01,CLIZA / WETH 1%,147479.359281397
2025-04-11 04:12:01,Buckazoids / SOL,1994030.6381517
2025-04-11 04:12:01,MEMDEX / SOL,1022770.07786941
2025-04-11 04:12:01,KTA / WETH,1277571.80579117
2025-04-11 04:12:01,House / SOL,2758628.52912441
2025-04-11 04:12:01,FPIBANK / TON,167390.790711832
2025-04-11 04:12:01,SNOR / WBNB,455194.291086348
2025-04-11 04:12:01,PX / TON,131814.635864906
2025-04-11 04:12:01,pwease / SOL,1773545.26090713
2025-04-11 04:12:01,KEYCAT / WETH,461065.854523495
2025-04-11 04:12:01,DRB / WETH 0.3%,584421.549149487
2025-04-11 04:12:01,AIXBT / WETH 0.3%,328403.466383025
2025-04-11 04:12:01,FARTBOY / SOL,494274.510596231
2025-04-11 04:12:01,TRUMP / USDC,27191957.5490042
2025-04-11 04:12:01,PEPE / WETH,898626.234170473
2025-04-11 04:12:01,LGNS / DAI,8520898.41959291
2025-04-11 04:12:01,VINE / SOL,1358356.01418581
2025-04-11 04:12:01,MUPPETS / WBNB 0.25%,314344.953525214
2025-04-11 04:12:01,BNKR / WETH 1%,215001.042781416
2025-04-11 04:12:01,B3 / WETH 0.05%,223008.061549852
2025-04-11 04:12:01,NVIDIA / WBNB,26630705.0933511
2025-04-11 04:12:01,Broccoli / WBNB 1%,864532.130650357
2025-04-11 04:12:01,DEGEN / WETH 0.3%,409591.076142547
2025-04-11 04:12:01,Routine / SOL,378015.938265337
2025-04-11 04:12:01,EDGE / cbBTC,583632.082568305
2025-04-11 04:12:01,GRK / WETH 1%,27891.4504880178
2025-04-11 04:12:01,Fartcoin / WETH 1%,284286.075362169
2025-04-11 04:12:01,ACT / SOL,3451985.57940398
2025-04-11 04:18:01,Monkeys / SOL,9445790.72504855
2025-04-11 04:18:01,ESCAPE / WPEPU 1%,1319707.16740466
2025-04-11 04:18:01,TRUMP / WETH,884867.411615398
2025-04-11 04:18:01,FISH2 / WETH,294932.134541674
2025-04-11 04:18:01,PEPEG / SOL,35533573.2470572
2025-04-11 04:18:01,mubarak / WBNB,61646.6119104405
2025-04-11 04:18:01,DRB / WETH 1%,492156.672163668
2025-04-11 04:18:01,Fartcoin / SOL,50790775.7045575
2025-04-11 04:18:01,DARK / SOL,9845564.84442793
2025-04-11 04:18:01,PEPU / WETH 0.3%,252498.110894012
2025-04-11 04:18:01,Figure / SOL,5748181.53146732
2025-04-11 04:18:01,CLUSTR / WETH 1%,2082727.88787474
2025-04-11 04:18:01,titcoin / SOL,4439718.9881434
2025-04-11 04:18:01,$MATRIX / WPEPU 1%,309370.444048917
2025-04-11 04:18:01,TOSHI / WETH 1%,374708.065424946
2025-04-11 04:18:01,MAG / SOL,769849.224922362
2025-04-11 04:18:01,LUCE / SOL,1618967.41324237
2025-04-11 04:18:01,AERO / USDC,2548457.74957462
2025-04-11 04:18:01,BUTTCOIN / SOL,3763700.6612205
2025-04-11 04:18:01,Ghibli / SOL,1807723.59270388
2025-04-11 04:18:01,MIGGLES / WETH,450965.320063379
2025-04-11 04:18:01,doginme / WETH 1%,442565.458021683
2025-04-11 04:18:01,CLIZA / WETH 1%,147032.532886175
2025-04-11 04:18:01,Buckazoids / SOL,1993445.17037603
2025-04-11 04:18:01,MEMDEX / SOL,1022882.66518416
2025-04-11 04:18:01,KTA / WETH,1146502.262132
2025-04-11 04:18:01,House / SOL,2746362.89692443
2025-04-11 04:18:01,FPIBANK / TON,167445.604537229
2025-04-11 04:18:01,SNOR / WBNB,454554.717079345
2025-04-11 04:18:01,PX / TON,131689.4918949
2025-04-11 04:18:01,pwease / SOL,1753740.75291553
2025-04-11 04:18:01,KEYCAT / WETH,455602.527803916
2025-04-11 04:18:01,AIXBT / WETH 0.3%,332266.304071864
2025-04-11 04:18:01,DRB / WETH 0.3%,585823.220368721
2025-04-11 04:18:01,FARTBOY / SOL,486353.443100281
2025-04-11 04:18:01,PEPE / WETH,905575.845719632
2025-04-11 04:18:01,TRUMP / USDC,27164943.9163054
2025-04-11 04:18:01,LGNS / DAI,8524821.27975484
2025-04-11 04:18:01,VINE / SOL,1357867.86412795
2025-04-11 04:18:01,MUPPETS / WBNB 0.25%,314528.147568604
2025-04-11 04:18:01,B3 / WETH 0.05%,219749.480617101
2025-04-11 04:18:01,BNKR / WETH 1%,215001.042781416
2025-04-11 04:18:01,NVIDIA / WBNB,26633611.5722025
2025-04-11 04:18:01,Broccoli / WBNB 1%,864517.993193739
2025-04-11 04:18:01,Routine / SOL,377649.048000761
2025-04-11 04:18:01,DEGEN / WETH 0.3%,408276.138237977
2025-04-11 04:18:01,EDGE / cbBTC,584314.762927395
2025-04-11 04:18:01,Fartcoin / WETH 1%,283089.537894784
2025-04-11 04:18:01,GRK / WETH 1%,27890.4594968232
2025-04-11 04:18:01,ACT / SOL,3452016.62048791
2025-04-11 04:24:01,Monkeys / SOL,9454311.86015213
2025-04-11 04:24:01,ESCAPE / WPEPU 1%,1319767.03409466
2025-04-11 04:24:01,TRUMP / WETH,859469.174963008
2025-04-11 04:24:01,FISH2 / WETH,296393.720031039
2025-04-11 04:24:01,PEPEG / SOL,35707336.5847166
2025-04-11 04:24:01,DRB / WETH 1%,497765.766235551
2025-04-11 04:24:01,mubarak / WBNB,61902.4860888345
2025-04-11 04:24:01,Fartcoin / SOL,50738603.8244776
2025-04-11 04:24:01,DARK / SOL,9757030.73345347
2025-04-11 04:24:01,PEPU / WETH 0.3%,252792.031009389
2025-04-11 04:24:01,Figure / SOL,5681684.97639752
2025-04-11 04:24:01,CLUSTR / WETH 1%,2082865.74215381
2025-04-11 04:24:01,titcoin / SOL,4439870.37957108
2025-04-11 04:24:01,$MATRIX / WPEPU 1%,309370.444048917
2025-04-11 04:24:01,TOSHI / WETH 1%,374708.065424946
2025-04-11 04:24:01,PIKA / SOL,972644.581623807
2025-04-11 04:24:01,MAG / SOL,768693.530131265
2025-04-11 04:24:01,LUCE / SOL,1634014.90305239
2025-04-11 04:24:01,AERO / USDC,2512931.16612597
2025-04-11 04:24:01,BUTTCOIN / SOL,3759938.3500489
2025-04-11 04:24:01,Ghibli / SOL,1769117.67457248
2025-04-11 04:24:01,MIGGLES / WETH,448243.054392291
2025-04-11 04:24:01,doginme / WETH 1%,442565.458021683
2025-04-11 04:24:01,CLIZA / WETH 1%,147036.229087941
2025-04-11 04:24:01,Buckazoids / SOL,1989400.16718808
2025-04-11 04:24:01,MEMDEX / SOL,1021028.59643685
2025-04-11 04:24:01,KTA / WETH,1085829.52676535
2025-04-11 04:24:01,House / SOL,2742075.64613351
2025-04-11 04:24:01,FPIBANK / TON,167566.811369407
2025-04-11 04:24:01,SNOR / WBNB,455577.388624574
2025-04-11 04:24:01,PX / TON,131695.856665551
2025-04-11 04:24:01,pwease / SOL,1748403.58857928
2025-04-11 04:24:01,KEYCAT / WETH,454866.361172112
2025-04-11 04:24:01,AIXBT / WETH 0.3%,337767.092270778
2025-04-11 04:24:01,DRB / WETH 0.3%,592639.765873061
2025-04-11 04:24:01,FARTBOY / SOL,485310.092964337
2025-04-11 04:24:01,PEPE / WETH,905575.845719632
2025-04-11 04:24:01,TRUMP / USDC,27164943.9163054
2025-04-11 04:24:01,LGNS / DAI,8528124.95749413
2025-04-11 04:24:01,VINE / SOL,1359865.23405303
2025-04-11 04:24:01,MUPPETS / WBNB 0.25%,314181.843952703
2025-04-11 04:24:01,B3 / WETH 0.05%,219749.480617101
2025-04-11 04:24:01,BNKR / WETH 1%,215001.042781416
2025-04-11 04:24:01,NVIDIA / WBNB,26636061.3777865
2025-04-11 04:24:01,Broccoli / WBNB 1%,864517.993193739
2025-04-11 04:24:01,Routine / SOL,378714.137419236
2025-04-11 04:24:01,DEGEN / WETH 0.3%,407296.565954901
2025-04-11 04:24:01,EDGE / cbBTC,601648.98451105
